"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.102519797941453,0.600530125377543,-0.680806917081922,-0.50141222989725,-0.648231483795641,-0.0688068989331576,0.256813094733534,-0.215905667789054,-0.0381595545557115,1.24806750990996,-1.36952040919588,0.9040721487063,0.0863513064404675,-0.165632942454765,0.697975250349249,1.22713657845907,-0.246706878247069,1.07394271629642,0.211255505453291,0.634960416431,1.02433103016009,-0.745512950679621,-0.68193394173623,-0.417847263941314,0.17919749628772,-0.22637996287209,0.15311497720665,-0.490451032793426,-0.750045212418764,-1.00800353139192,-0.14262737481463,0.135911078095625,0.431163884156747,1.09787583125589,-0.547190601045781,-1.8245971936996,-0.434366828582188,0.751948838667115,0.370916679410905,0.181047322478045
0.0134619264032918,0.248575445951929,-0.613825853339215,-0.494211055938804,-0.519050067920804,-0.0178216085862167,0.0502768218320453,-0.53439611946703,-0.0509549425506495,0.879820001177049,-1.2721945039798,0.715340427109504,0.0258888719778863,-0.298833342341048,0.684570258222571,0.708589294190883,-0.371932267889213,0.960032994575778,0.141865590527267,0.485143123579117,1.01811673818219,-0.698345194654833,-0.521675136319845,-0.238359962800208,0.149562242157633,-0.272073642538008,0.0556564374890528,-0.371599925862965,-1.28852889740791,-0.468131393097871,-0.0188717577609236,0.138535583679475,0.505604679784962,0.940016267421467,-0.508605780136455,-1.18737660014953,-0.375356082289311,0.419697368979213,0.322264857894143,0.129086918066396
0.0426031360302661,0.602915443413836,-0.377899507851802,-0.438993192254488,-0.511449588656905,-0.0457304957770861,0.154823894334093,-0.200572843932295,-0.0710565321917754,1.13743928457563,-1.16595510249417,0.626469530493048,0.00981819263525008,-0.131901554199678,0.29525980970915,1.18213711770322,-0.271421122342107,0.537175052682349,0.0885345940011942,0.419827095233422,1.26561735011644,-0.681424558483085,-0.333658644007845,-0.259139002510121,0.13245509598471,-0.219917490325031,0.227717033245817,-0.39177005633699,-0.829799259386489,-0.881249242020746,-0.0057106898805433,0.0903550408762725,0.367558951797497,0.762243385939726,-0.617371634169431,-1.34012372205248,-0.300229146079432,0.551434447780163,0.197091547791459,0.0818482665212461
0.00356987419922248,0.333685610096014,-0.509059425517801,-0.435164934109234,-0.332114571157058,-0.0119847464063489,0.00581177314065208,-0.580111175452223,-0.0431949510929526,1.17542455091724,-1.21016050387188,0.964507286121822,0.00932262418184681,-0.282371997015723,0.567214626192808,1.08447502683722,-0.320147406098201,0.809276929871219,0.100779912192476,0.595607075225239,1.05591784658334,-0.67002799907937,-0.58024944870571,-0.195206103930892,0.1291135975388,-0.197087273634954,0.0337210216635977,-0.707109350049175,-1.13439048602983,-0.707202142028347,-0.00699109211197178,0.159086571715894,0.389216345401507,0.915010522298365,-0.674357352107263,-1.75023027886346,-0.369188573275591,1.11019176638895,0.230914646964584,0.107464103416029
0.0620524919372479,0.373134014670254,-0.530334045299243,-0.469753179507382,-0.643849634938704,-0.04037856570241,0.182811896732743,-0.28624447526764,-0.110587963586757,0.852962340107897,-1.282385787375,0.630925389605425,0.0191695787219476,-0.169169607604966,0.503730390276658,0.865700746671368,-0.317026215031037,0.599733646513268,0.117474393947242,0.376982534560118,1.16289832691554,-0.693651362213528,-0.549434239333563,-0.299946595829094,0.186723349131307,-0.240743493397662,0.105224908920754,-0.529605689037026,-0.854360327711169,-0.604738250001732,-0.02188320925986,0.0875677834893565,0.478944573555264,0.891091213032127,-0.426418243282948,-1.51664018152558,-0.377691482461806,0.668801942196359,0.171945530289122,0.127605715550082
0.00708883796701441,0.483884694498236,-0.520130052088604,-0.426080478614997,-0.0793090352453879,-0.0222138694211645,0.0113167398342557,-0.366966283877645,-0.0611577640908309,1.13387243144238,-1.16749775232978,0.570278179142197,0.0110169907977828,-0.253368488770146,0.497581362184601,0.872538593624228,-0.39172089107826,0.749809731828145,0.0927163989567669,0.505314961247821,0.986610966952284,-0.687164663761759,-0.429292887797748,-0.168560843670344,0.169047906616449,-0.240233419620031,0.103172094868668,-0.305654747455342,-0.625130650006871,-0.76010710259733,-0.0115848967786292,0.0946271905565566,0.475307767684257,0.754746862736188,-0.72223811447805,-0.970814138034294,-0.287943151733456,0.42047030398965,0.09357043085687,0.0869109821181253
0.0880710131127987,0.249980428410076,-0.527323676218823,-0.437631586564654,-0.764890170491206,-0.0643253739729528,0.217518639682465,-0.562439336773484,-0.0528631655580953,1.20692324391133,-1.2520373858267,0.834954579891651,0.0880940716960051,-0.180616008688988,0.560241529529399,1.21911441396348,-0.228588169826346,0.470911861343826,0.247881027804455,0.408317453289016,0.665852453241408,-0.697558749708562,-0.28430680541878,-0.400508142793274,0.140444215325214,-0.199966406559026,0.0995968358558572,-0.574534268416493,-0.688266460044025,-0.534087196110221,-0.0932150339229936,0.146286898449083,0.498000489126315,1.03232392491682,-0.550834824039563,-1.06236664561427,-0.407238132183247,0.653461341077153,0.221443538992723,0.202876845638577
0.017645674151435,0.593959507450178,-0.488786450476333,-0.45884588185518,-0.110621785170963,-0.0363520797117838,0.0322635559488356,-0.199985651930026,-0.0455728983140553,0.969875669547019,-1.31637840991334,0.765389136692826,0.0162538293628639,-0.360362869846623,0.670217962434853,1.01730795700093,-0.299343307711867,0.966461250681003,0.11529646759161,0.522044841240328,1.01827162444607,-0.757165391742476,-0.522758555896,-0.172284915376497,0.182869964075938,-0.226624379873837,0.0777875294096145,-0.298745669466157,-0.932855133497764,-0.829284547445102,-0.0245146018094137,0.0677008609344753,0.425691316405068,0.939929778836336,-0.460748519793491,-1.61826417869141,-0.383375688309937,1.09980255624933,0.335705948857518,0.123570613663695
0.054014347572759,0.187838698258922,-0.697838238573982,-0.479873549178188,-0.659021241139266,-0.0528636818653452,0.180624822533842,-0.548633652326392,-0.0903371074681388,1.1669124379489,-1.20628147790856,0.508936683048169,0.0138250546840365,-0.212909853543901,0.403652101463809,1.00465890329396,-0.365268613328606,0.489549776608906,0.10872703883554,0.38012867477059,0.851919131160186,-0.786942586972875,-0.530625070456696,-0.313612620372952,0.127053697593594,-0.254722249408305,0.121461051588862,-0.522640913664642,-0.985064740502698,-0.679620964735235,-0.0111806390594088,0.0965224550307121,0.548406378603833,0.809132157292454,-0.75286712771626,-0.993505036039,-0.336260088254336,0.340282857841913,0.180985869876978,0.106475327443301
0.0396419773265163,0.44707241333861,-0.476521620032574,-0.375602087336808,-0.0853143978928896,-0.0450809493987939,0.0333908168788924,-0.128215170466129,-0.0510863686257932,1.08483689955572,-1.15906517550224,0.839127340215393,0.0239805434238655,-0.1753809634914,0.449256309109289,0.956184571493687,-0.199103933192929,0.635367945493368,0.0980123952518176,0.425971460017708,1.57788911328893,-0.778007094769589,-0.343272490370018,-0.171131439409847,0.195136563114752,-0.171390000313034,0.174122869358428,-0.227731578433853,-0.657150318575071,-0.72054526310247,-0.016559494769727,0.0556517290213675,0.199752647726574,0.785094989484373,-0.465100919147933,-1.21130267342397,-0.313490017451023,0.672221586974225,0.104826520052102,0.107090147964287
0.0537871818403278,0.29539867215378,-0.461467566045215,-0.388485593680888,-0.686174006596247,-0.0275343474975253,0.205892695454843,-0.58331507557329,-0.0934043740880298,0.808891030874945,-1.1731947646405,0.848575000832004,0.0341230647927382,-0.226505568503536,0.401944667333699,1.0002708109635,-0.393711731439118,0.683322076615582,0.108773992028056,0.638191125757854,1.34817679065285,-0.70210113763874,-0.538499085944857,-0.342003388713158,0.161125764742986,-0.189683038740869,0.0711099895085007,-0.683568334230858,-1.1219517090327,-0.664618527148052,-0.026181969411952,0.0489926360162464,0.577734887702646,0.799865906787401,-0.35009328742588,-1.60588424626636,-0.31387162479462,0.881916535360568,0.128640258097942,0.110359440593688
0.0456015788545194,0.654650753254725,-0.500876097038433,-0.501686622318121,-0.072056087344561,-0.0438928749052401,0.0540610370658722,-0.0459551100997932,-0.0503194504693654,1.17477823266722,-1.34144006872486,0.571606498782232,0.0246516583630192,-0.212214317670786,0.401559830738161,1.08193868144842,-0.269933070629556,0.825400662555193,0.126465621312815,0.34362398533895,1.05787535252799,-0.873617435582638,-0.42037590474412,-0.158979946100481,0.131668051053497,-0.243774443367412,0.126981391109105,-0.156597374593116,-0.69826862976789,-0.585226281051004,-0.0462953709256849,0.107672730019447,0.196216815237302,0.891249453452894,-0.942472781624634,-1.69898657056153,-0.348497020471761,0.683605504349029,0.252136458377741,0.113888883912489
0.012361898299205,0.225238829561582,-0.700980889147481,-0.4459314332483,-0.724929331539749,-0.0199227035969365,0.158396504410119,-0.569214893965232,-0.0450461412512806,1.00611518407135,-1.20724873744011,0.707102677419697,0.0135823954778234,-0.273071632153644,0.502427754420581,1.04447516893132,-0.18917886750606,0.748625754055191,0.0899019093291705,0.371887135685606,1.05671652218418,-0.846439414978569,-0.324335012377084,-0.33252864709626,0.202033056427101,-0.168870089352467,0.0572185247101063,-0.58426342257483,-0.9600865834616,-0.545072713310782,-0.00995318340786901,0.060488183993232,0.657700576687629,0.791786468128481,-0.505378662784288,-1.53072119733422,-0.310817920469141,0.454224359919482,0.124927394748816,0.0917688127383094
0.0383437373181469,0.482683928824828,-0.457568406515732,-0.37413265511196,-0.0634351308381633,-0.042881300847655,0.0506014231605203,-0.0343696574666267,-0.0730472175485707,0.804039526201021,-1.13607642048929,0.892628544662913,0.0171358433128531,-0.193422966253413,0.50825960849626,0.96823589681822,-0.242097038405384,0.964171634015766,0.122017866628001,0.408549942940786,1.02587339452446,-0.57958584308599,-0.434946046192973,-0.125813939808918,0.152480125698432,-0.185780081543557,0.221838302253937,-0.160887516838592,-0.853242055418274,-0.75274683154528,-0.00560575668946881,0.0540846184244712,0.304586113649552,0.793045520772481,-0.44722493832996,-1.37493330164067,-0.318747499162411,0.587709863192938,0.113969005222941,0.106583404399263
0.00581996661956514,0.428917961716476,-0.48621310069606,-0.500732175633017,-0.680035823534246,-0.0201882450023432,0.129813349531325,-0.61000265878213,-0.0504531647445089,1.09139117983505,-1.27843019384671,0.72730085645656,0.0111894432793826,-0.227021438604973,0.217968668486502,0.875134008854971,-0.416994618403328,0.594541417141151,0.120911988567002,0.342381894830429,1.2601430392118,-0.708803259274614,-0.431128895249948,-0.326489778278881,0.1145426708441,-0.25420551935692,0.0644737896363963,-0.648818722458127,-1.1053438090581,-0.614414742891101,-0.00727530651236636,0.158144542534937,0.544461253177009,0.919289507228754,-0.816772149937323,-1.55301233802529,-0.370857975428535,0.661253052799881,0.19772213410447,0.12112289793325
0.0479590239644499,0.250833729127944,-0.669824604360826,-0.467049518488551,-0.0798279561242375,-0.029645552457709,0.0644875622505422,-0.0248132013798188,-0.0423671051933671,1.03643375599077,-1.21856498618207,0.651619126238473,0.0170243971217352,-0.206060098920899,0.587886914673821,0.830238188192575,-0.176799048930952,0.904440925026873,0.0937692994703861,0.514088181071764,0.790776903644645,-0.998970986568018,-0.395490390935662,-0.121662410418866,0.114641811149133,-0.175211523136213,0.0830707307439834,-0.132711403969441,-0.638807587114768,-1.24910460407005,-0.0129947216216387,0.0666519239670436,0.266679076137873,0.798461357558032,-0.686466705995664,-1.28973165245878,-0.299029056014952,0.537919811940279,0.168546614531659,0.0919340765378382
0.0121126262336876,0.410645608214096,-0.517370285330685,-0.344554433365882,-0.670735092026147,-0.0188983530170268,0.152969254995344,-0.574265466138915,-0.0234779250269038,0.838563005926089,-1.15440986125763,0.731069586436869,0.0133691510639383,-0.21422660041089,0.379247624492043,0.96686623137447,-0.298926990382023,0.521598454211928,0.0761931688717648,0.388246974008605,1.56307476876509,-0.557392184295949,-0.280687164111578,-0.333543151492956,0.133093972076656,-0.156425139243992,0.0691066896015504,-0.619840440444499,-1.00124683028903,-0.666907627373124,-0.0159781787913708,0.0508398893979501,0.60658625496152,0.749921362996131,-0.341080566450714,-0.991636355060097,-0.279024123931516,0.641584970679296,0.165199589571771,0.0780028904641149
0.0981274737838813,0.188580296767751,-0.596789577567776,-0.558919221562346,-0.217119661592755,-0.0813497836986166,0.114282821802967,-0.0669904361941343,-0.0775563190682856,1.38264799539045,-1.32771881315431,0.818244233351231,0.0886325511885995,-0.220861321046479,0.328308861589905,0.992034686853347,-0.458036183794603,1.07706915030951,0.272559806958239,0.562726556138497,0.51995415564153,-0.883145329484203,-0.531688327241427,-0.256213455077772,0.117471231229949,-0.303182935671943,0.119195727328135,-0.188956616211273,-0.864962115043286,-0.808710452382838,-0.0981089199877113,0.196375403945843,0.391007572733368,1.15433095084824,-1.09453053003954,-1.38194886716185,-0.489674373522937,0.640034058437303,0.278143606225417,0.233648232199155
0.0215835365436239,0.412216560361844,-0.427727680755925,-0.468339964680854,-0.781073291250419,-0.0385173568902006,0.200500576615213,-0.601216308412576,-0.0506205798161653,1.06469674337822,-1.17063151865188,0.747162855977053,0.0109784339285443,-0.298466202047545,0.388606812149169,0.749426448202045,-0.244970974415635,0.842156298429252,0.0883882539178599,0.589745366971885,1.44067588455446,-0.912007556196588,-0.591550729471851,-0.373444029550029,0.225515340189836,-0.186820028231628,0.102682318942945,-0.630937011334844,-0.89951727322364,-0.805081991204132,-0.0168666270908844,0.0659861471561007,0.70259357175428,0.821249018473581,-0.662365600772008,-1.07420122594093,-0.325375487658981,0.428466832900894,0.144089962859919,0.0963676594214015
0.0556442214789394,0.181658767158863,-0.566454139276852,-0.371980386830278,-0.0733922761436266,-0.0129507066602399,0.0201539520511763,-0.0382438418176811,-0.083904975271717,0.828318996434551,-1.13272684094955,0.609155897733409,0.0091613816813757,-0.22012601646798,0.355429972560661,1.17893920241371,-0.300125230031636,0.474084729094143,0.0943130331759524,0.451946577098359,0.754680399044902,-0.622969839480774,-0.39992838507666,-0.133535305344392,0.109664144402777,-0.185755851784348,0.191140788499411,-0.115820888430107,-0.934317600646104,-0.362465836932728,-0.00896802143315397,0.0940522337067367,0.409306680668752,0.771541896673675,-0.404499751777812,-1.03252677043716,-0.301966802960311,0.796991040376451,0.165161914412893,0.0912528511355186
0.00250540475105925,0.510766361915542,-0.636428942144548,-0.500118304787154,-0.734464179881816,-0.0277242365528154,0.146288167155338,-0.655407312897749,-0.0967105074166897,1.49966277411061,-1.28712049956638,0.862110946170001,0.0136890614280402,-0.226359141407772,0.521378994921783,1.13427115011362,-0.413382586761884,0.896503849981998,0.117745745258324,0.475937492648124,1.37907263049986,-0.771260466818301,-0.670913808295105,-0.330377388550278,0.150859682157848,-0.292100561774097,0.0732901373308456,-1.20863636182362,-0.920459562172794,-0.96969859386716,-0.00546642640351465,0.169253566333978,0.356198950082753,0.94542291813597,-0.889363776995019,-1.3776901277439,-0.374248850531858,0.733332937296018,0.146499580543554,0.11932169421838
0.0565855971279093,0.114406155822821,-0.528761841700943,-0.459053182175057,-0.0699228954775906,-0.00884045424136333,0.0136601021825789,-0.0411909161236377,-0.0902033620342168,1.14656501886462,-1.25090477327212,0.80340029623195,0.0112516222638088,-0.120103379300565,0.464268035823448,0.826541719397985,-0.290398388806346,0.440269054255094,0.0892825736259078,0.31466589222159,0.813176293254193,-0.951050322841442,-0.444418204225644,-0.13699960087608,0.0739304033207412,-0.196461232353282,0.038687616803284,-0.197763510635585,-0.643591492506319,-0.230865228716172,-0.00778297031933642,0.0664585859651309,0.50698653877879,0.843357942184447,-0.665820600883723,-1.13753605825532,-0.321296391001074,0.843596419107913,0.269543406721683,0.104243920176305
0.0268961773211736,0.277588230034866,-0.481636434127285,-0.37960095438365,-0.841436510950884,-0.0398682303833268,0.190906644688946,-0.645388285694044,-0.0871109953718118,0.813679219350605,-1.11866558183461,0.603314853172577,0.0238003132965581,-0.328846620110117,0.493994400561401,0.879243921385031,-0.277908995708322,0.682928108553637,0.100296517727577,0.400828805034402,0.919131808406826,-0.662163431189895,-0.49786843273142,-0.323563276290161,0.134667085900646,-0.179723360162633,0.151957139715835,-0.619287837618039,-0.617097106485474,-0.400809340031037,-0.013479615153708,0.0351920847546762,0.389364453475142,0.752547049651673,-0.352357710809402,-1.19895842984601,-0.287729751567376,0.60252017445476,0.157815618572493,0.0962126279675361
0.110452850249817,0.219588737730115,-0.749316771530031,-0.524163417789238,-0.310668556302227,-0.0352296313315449,0.115843469060517,-0.191461361230551,-0.0922362131679331,1.32388823773119,-1.28865144033344,0.946271947102872,0.0938141710775329,-0.117752503238375,0.340105844049152,1.07715294901222,-0.439101524101074,0.572667362678972,0.185920127900278,0.385374245932663,1.05480228496952,-0.801297760030401,-0.474130892864239,-0.307286223068378,0.149197634243907,-0.313046627183689,0.0710866108747426,-0.303035085810647,-0.907375425083315,-0.318221295018284,-0.1341578509063,0.18332795839709,0.534415436197994,1.15064611593205,-0.80357973720508,-1.52571072933327,-0.488923796449515,0.602289081791592,0.145886715644793,0.200047187233819
0.00199746927481148,0.0747129518153596,0.0690747144683739,0.0836430745146765,0.0914270391635432,0.000275219953478326,0.0148815711087935,0.105263186269242,0.000949563205104772,0.143058727898857,0.191979090109152,0.0847090768157169,0.00376958932272578,0.0154873028349683,0.0225521189123606,0.132210442220897,0.0314548093006218,0.0646146082027393,0.0183489712209032,0.0251451237341185,0.1561294097762,0.12256360294324,0.0121632192991821,0.0354230897778764,0.0030454074665229,0.0172740635743396,0.00251534458842439,0.0763527880108135,0.0521814776584323,0.0273361235810924,0.00351843622257291,0.00514167468253282,0.0531885531819664,0.177026952721441,0.0319814592894552,0.167095547587649,0.0315932349351859,0.0673415550554782,0.00315111376607106,0.0282361434357759
0.00102344136791942,0.0227782206057663,0.0538203532348326,0.0718969457438458,0.0306969919849814,8.53485180914766e-05,0.00269136278394639,0.0485877466106387,0.000302393145837164,0.0990922774891687,0.181365043286669,0.0758961699136539,0.00137352789370858,0.0047120334472083,0.0147559694930823,0.122244061846393,0.0291512583629801,0.0288612699841079,0.0105987395911251,0.016444555429521,0.213292509123647,0.138488582915602,0.0107601617487877,0.0169128079188745,0.00216085780533487,0.0125379668924033,0.000470254917021038,0.0446357274690948,0.0357265507726823,0.0126036614137874,0.00248380387789268,0.00133346057772381,0.0714554339429528,0.155940936105533,0.0239368335445053,0.1818418236728,0.0263672240579556,0.105173038482188,0.00137379918526723,0.0174097602806701
0.00228140552984446,0.0523052879409593,0.081508818044373,0.0715943567191581,0.0718359112322067,0.000330321811686534,0.0149251772216577,0.0831495568530676,0.000221427581024283,0.136963890166104,0.179370523481672,0.0776853984692194,0.00239653531862646,0.0140856952434944,0.0236811350139289,0.203183579116927,0.0278532824628215,0.054870045983387,0.011328627615066,0.0215706267535538,0.137826084108129,0.14779719188619,0.00865483748505204,0.031689922599142,0.00235848977799817,0.0159954708969431,0.00347676728088494,0.0395465703700373,0.0474860420746599,0.0243469092421583,0.00285026292097297,0.00453820043863471,0.0458607808578049,0.160597691871855,0.0282675006035073,0.205165711951433,0.0259480796898637,0.110778027005615,0.00233451467918488,0.0190524228973895
0.00127610953275642,0.0348886766581095,0.0634220867664875,0.0854242419230983,0.0634442047800785,0.000194438720429078,0.00528011057172926,0.0631238207147444,0.000412137131041488,0.131635675256846,0.188947426732553,0.0844447683252431,0.00326504444632614,0.00924390531510964,0.0298342197023535,0.149140398211083,0.0282152385583332,0.0439061623551187,0.0146949149075208,0.0212390378305726,0.181447527517057,0.124420407259996,0.00896875082418913,0.0253284288548709,0.00181753444142784,0.0177480194704197,0.000779328524770973,0.0654782171641612,0.0757299101864005,0.0109814587249889,0.0098403827684841,0.00555730964111089,0.0671643721366634,0.172721457643645,0.0278251711334667,0.202866811423761,0.0290461945070782,0.103188464012748,0.00261607850397728,0.0226202448867175
0.00223739634132547,0.050621684008092,0.0581688427192334,0.0763108105513342,0.069476379676055,0.000281762085933587,0.015875915238966,0.0681502870780814,0.000570532995115558,0.102347349415288,0.177232018413308,0.0658486633986628,0.00154336630623805,0.00939580135985171,0.0133854409745,0.136164667693682,0.0287122252173676,0.042979108732096,0.0121019661846796,0.0234391581159568,0.185585234407259,0.15156618927077,0.0132056049355673,0.0289467652694771,0.00279519057929431,0.0127403209089774,0.00208087752819426,0.0904301148419062,0.0597445287703539,0.0276065487828109,0.00208533435596703,0.00217599745115437,0.0520344678835383,0.155817911610287,0.0316989917973905,0.203491575857319,0.0263829613906783,0.0917953966726141,0.000793837192272218,0.0193527542069282
0.000185632838011996,0.0279261028967668,0.074217631584473,0.0718865530289003,0.0581771384287044,6.31355100966525e-05,0.000854830423085366,0.0740425158924956,0.000380583063740726,0.129383174146996,0.179278512986793,0.0700193817496464,0.000797849456067283,0.0113595015199219,0.00859389478207813,0.139793337117721,0.0267185737102198,0.0398456703544417,0.0116608273782474,0.0260176583569888,0.209939252709793,0.130462550262976,0.00916876956940061,0.021016432237413,0.0025287046697759,0.0145808306310835,0.000489583249105407,0.0632602900585922,0.0392973470540736,0.0194383757648498,0.000968030504290392,0.00425629475433657,0.0598773203142774,0.164877482073334,0.0317366051976233,0.221338872684541,0.0289050220055985,0.0903241107970852,0.00220403467604932,0.0189076606021431
0.00193156339502098,0.0531922197093979,0.0587597751712703,0.0820817024208959,0.0702940341790793,0.000340600442473815,0.01483967306813,0.0573664810227644,0.000727869011882712,0.1288805318822,0.192882952641677,0.0734152524043353,0.000900524296975283,0.00685482693903805,0.0281504386142283,0.126235742301435,0.0306377864337599,0.0362272816546878,0.0121035743100579,0.0199543861895946,0.213946098772994,0.170668301325853,0.0108154135087949,0.0261618023229671,0.00171061525640861,0.0185413051710316,0.00346400477054993,0.049147733568635,0.0529200906095859,0.0321213996100488,0.00097624569156466,0.00576589724548122,0.0754808292585052,0.171835347992654,0.0272746981767255,0.252603711567612,0.0293912932203656,0.0835857070367097,0.00431634224098085,0.0185556937775586
0.000252821722452709,0.0326815608713198,0.0667372556607041,0.0768293818166208,0.0589468470561819,4.65159708020031e-05,0.000783324418908445,0.0775763004524608,6.23816911456838e-05,0.102698133793528,0.180733278271904,0.0664346368250237,0.00113192513180717,0.0091154614608859,0.0263239091657554,0.103975835260243,0.0471932952399628,0.0340725252591656,0.0106170132276532,0.0232018841857724,0.228986135618002,0.118471841627955,0.00894769973144356,0.022071430827104,0.00202689921795434,0.0129347706126534,0.000348346285270834,0.0759714984660354,0.0573310060912126,0.0148798293029373,0.000965584584243786,0.00317657358773963,0.0399539227634127,0.145113308363416,0.0279476511505393,0.191026009838455,0.0235444751774754,0.0564966164553738,0.000888179166358613,0.0156754932164893
0.00210547861015295,0.0699777533470455,0.0659243302681668,0.0794432416241003,0.0549193077420913,0.000257810018126006,0.0151762062291463,0.0436238567077823,0.000566114951549557,0.1329438017599,0.171384977055943,0.082801651645452,0.00134438431542481,0.00758847050516556,0.0115183954391043,0.21312236398172,0.0306560053368569,0.0596210737834832,0.0134148182756221,0.0226226355748039,0.194340793629592,0.150388194272696,0.0140496215913771,0.0248544165026357,0.00248756448579569,0.0143044114076691,0.00220079846115962,0.0726506087886781,0.0882077012111781,0.02894087581025,0.00149042015721332,0.00371841099773975,0.0696173226081771,0.145464976305559,0.0384603672235272,0.20469020894696,0.0240769124892165,0.128038244117975,0.000519589216026359,0.0157671216162942
0.000855914661206201,0.038709000196669,0.0951517485662901,0.0936197558014894,0.0658801480269603,0.000138260821836569,0.00393647608885658,0.120260532147263,0.000111092744764032,0.14263266042572,0.197206157462574,0.0963286594409905,0.0039295726441991,0.0155231836534852,0.018042929843897,0.172140806608793,0.0340710054078277,0.0396873696538721,0.0186269958498743,0.0245075333538095,0.232679365358513,0.166236909433887,0.0100995145184404,0.0267118926869058,0.00299575379502988,0.0158596153048806,0.000730704321900283,0.111967792166515,0.0430698872976717,0.0253236945340192,0.00615732546279533,0.00805737129950516,0.0568660506638465,0.195501763246985,0.0378248165138451,0.21068908598098,0.0364344874697785,0.128819214162769,0.00385387206009999,0.031916224180913
0.0022598923677983,0.0566586669657056,0.0545054630550354,0.0797517639977657,0.0423054249951441,0.0003723168234907,0.0152616644444232,0.0194513964381338,0.000311954185999507,0.0993648342998432,0.1836656744919,0.0790579224545295,0.00164387162630489,0.00491426630272191,0.0157259711856121,0.118570357944349,0.0298531855333263,0.0594561525149736,0.0142980544396316,0.0179791395457217,0.219442087643976,0.144734630626591,0.0113030059142048,0.0238802005261973,0.00291422142695921,0.0169583856691085,0.00432732660884454,0.051189735230426,0.0564264414664154,0.0195656105055117,0.00304289660873169,0.00388722231281525,0.053594404229452,0.158697887241373,0.0215074475291506,0.277542385251183,0.0284894278786023,0.0852950223022255,0.00224457393639937,0.0207453811567639
0.000824854813122589,0.0373068649877047,0.0582276387057753,0.0744030980866266,0.0543957437669396,9.48214177394183e-05,0.00347182902143839,0.117939117141343,0.0004902269690694,0.127345781608465,0.175679517710067,0.0834469490247576,0.00294716542811366,0.0145154112596127,0.011715025554766,0.187049689734376,0.032827330037497,0.0451159938661764,0.012582161178401,0.0195966446901848,0.198222711325669,0.146745877529149,0.00996296857690865,0.0241193860640406,0.0023708392836238,0.0140809804751036,0.000584733200414102,0.0985311608691379,0.0700204326145161,0.0178474336264699,0.00435619226208508,0.00287122943783344,0.0606295515231082,0.147721417789357,0.0281538385286338,0.212425468324684,0.0269096901295238,0.0821223430701033,0.000837334962150947,0.0195048977487123
0.00457797365035843,0.0840143222830002,0.0813005014856031,0.0868109447598569,0.0724825183140132,0.000707765084274079,0.0235967672096005,0.0468913517369792,0.00024655179080494,0.145234204167417,0.207119154190568,0.0953054637150401,0.00665301813800626,0.00796361378383007,0.0232824480500657,0.177283801951255,0.0248193968587055,0.0685023891372844,0.021707127841006,0.0323455042060662,0.179051434519799,0.135648797739504,0.0152250447598673,0.041839511797727,0.00312563786069955,0.0163151905248499,0.00375453732630351,0.0663810736531795,0.0486068911836648,0.0342557629903977,0.0220709518556932,0.00686117939716168,0.0591105413176612,0.202053286176638,0.028196705122654,0.260221328592924,0.0345460206978432,0.127178419088088,0.00311103282507942,0.0317023751498012
0.000735507926416114,0.0465620332213373,0.0787962438247958,0.0879641865770927,0.0582742100738604,0.000190207308126034,0.00508752804142366,0.0944533463269278,0.0002935854529832,0.110688459270311,0.190907668872975,0.0777763888908552,0.00255777748603381,0.0114214049176721,0.0278598947358397,0.119786440279765,0.0353072850794564,0.0628840051418841,0.0173567131538994,0.0251171683303985,0.177346317750293,0.12987716034338,0.0116608314389504,0.0239627904608978,0.00270573354544185,0.0195774589087883,0.00153534036530243,0.0484235590426941,0.0748981960854844,0.0168713063034051,0.00430650358459846,0.00614288485474859,0.0623725361706654,0.187786933823816,0.0263436462397004,0.172767269829213,0.0314617395186906,0.0629406889586686,0.0026531202437503,0.0238923284407997
0.00209233299426865,0.0810111868970399,0.0496238159910524,0.0782405457593516,0.0571938878060399,0.000482631613383533,0.0153473737569419,0.0449422845273549,0.000460501729750306,0.134699235463854,0.178098193362722,0.0717905191699914,0.000923679674887811,0.00657388486431803,0.0118286813894774,0.173464660995713,0.0280954909534773,0.0366291369667021,0.010232746979933,0.0223318620912579,0.220211161701937,0.119981473887947,0.0077278258905173,0.0258628031231022,0.00237481264129203,0.0162633476787415,0.00533305053559783,0.0553179751019744,0.0550282578387226,0.0304947830630791,0.00097457788479379,0.0042687045546001,0.0537851625509652,0.148809645937931,0.0321733745052041,0.208768962653392,0.0255778943967956,0.0985665352756143,0.0016382128406252,0.0154556537341873
